189,16,3,1376.36,911.97,1453.51,942.79,1414.94,942.79,0.7457
189,14,3,1744.37,972.37,1807.92,999.40,1776.15,999.40,0.6983
189,24,3,865.15,934.41,927.19,961.85,896.17,961.85,0.6793
189,15,3,1594.51,994.65,1663.79,1024.22,1629.15,1024.22,0.7254
189,23,3,1277.79,688.62,1345.66,718.09,1311.73,718.09,0.7011
190,3,3,173.63,639.19,244.48,667.99,209.06,667.99,0.7311
190,9,3,706.07,609.96,773.64,643.65,739.86,643.65,0.7414
190,18,3,1245.75,975.13,1309.09,1002.12,1277.42,1002.12,0.7128
190,16,3,1390.84,914.32,1464.11,943.82,1427.47,943.82,0.7539
190,14,3,1757.16,972.66,1820.56,1000.92,1788.86,1000.92,0.7505
190,24,3,878.77,935.25,941.13,961.86,909.95,961.86,0.6865
190,15,3,1607.92,996.31,1677.17,1025.88,1642.55,1025.88,0.7634
190,33,3,1.37,935.15,32.96,966.85,17.16,966.85,0.7075
190,23,3,1271.35,689.28,1339.02,719.59,1305.19,719.59,0.6760
190,22,3,1115.56,929.79,1184.04,960.70,1149.80,960.70,0.5454
190,30,3,525.75,934.22,587.09,964.23,556.42,964.23,0.5898
190,32,3,368.78,1031.37,439.14,1061.24,403.96,1061.24,0.7168
191,3,3,171.75,639.96,241.92,668.48,206.83,668.48,0.6462
191,9,3,703.99,611.38,772.47,644.13,738.23,644.13,0.7694
191,18,3,1257.49,976.51,1321.69,1002.82,1289.59,1002.82,0.6618
191,16,3,1405.02,915.49,1478.81,945.32,1441.91,945.32,0.7598
191,14,3,1769.24,973.65,1831.92,1002.19,1800.58,1002.19,0.6993
191,24,3,892.21,936.13,954.99,962.55,923.60,962.55,0.7165
191,15,3,1619.94,998.20,1688.77,1027.69,1654.35,1027.69,0.7711
191,33,3,2.19,935.41,44.54,967.05,23.36,967.05,0.7266
191,23,3,1265.42,690.00,1333.23,719.69,1299.33,719.69,0.6398
191,22,3,1128.19,929.40,1198.00,961.87,1163.09,961.87,0.4721
191,32,3,381.93,1033.06,452.17,1061.43,417.05,1061.43,0.5348
192,3,3,169.22,641.31,238.00,669.37,203.61,669.37,0.7537
192,9,3,700.99,612.53,767.56,644.51,734.28,644.51,0.7276
192,18,3,1269.52,976.36,1334.17,1004.11,1301.85,1004.11,0.7174
192,16,3,1419.16,916.69,1494.97,945.61,1457.07,945.61,0.7340
192,14,3,1782.03,973.83,1844.16,1003.22,1813.10,1003.22,0.7095
192,24,3,906.25,936.59,968.61,963.52,937.43,963.52,0.7055
192,15,3,1632.56,999.60,1700.77,1030.31,1666.66,1030.31,0.7941
192,33,3,2.35,938.25,55.30,968.22,28.82,968.22,0.7364
192,23,3,1258.62,691.67,1326.87,720.08,1292.74,720.08,0.6218
192,22,3,1142.09,932.88,1210.91,962.80,1176.50,962.80,0.5896
192,32,3,394.38,1034.20,463.12,1062.91,428.75,1062.91,0.7334
192,30,3,553.02,936.86,613.10,965.19,583.06,965.19,0.5418
193,9,3,695.54,612.90,763.24,645.11,729.39,645.11,0.7211
193,18,3,1280.93,976.12,1345.08,1004.66,1313.00,1004.66,0.7489
193,16,3,1432.47,918.47,1507.43,947.62,1469.95,947.62,0.7618
193,14,3,1793.93,973.92,1857.27,1004.36,1825.60,1004.36,0.7124
193,24,3,919.75,938.23,982.09,964.96,950.92,964.96,0.6212
193,15,3,1644.72,1001.73,1713.69,1031.98,1679.20,1031.98,0.7984
193,33,3,2.42,938.90,68.33,969.22,35.37,969.22,0.7468
193,22,3,1155.33,933.37,1224.31,963.62,1189.82,963.62,0.7178
193,32,3,406.22,1035.15,475.88,1063.78,441.05,1063.78,0.7811
193,30,3,565.24,937.53,627.29,966.29,596.26,966.29,0.7566
194,9,3,690.76,613.28,758.61,644.94,724.68,644.94,0.7794
194,18,3,1293.68,977.49,1356.25,1005.93,1324.97,1005.93,0.7210
194,16,3,1445.79,919.21,1520.04,948.53,1482.92,948.53,0.7359
194,14,3,1806.13,975.85,1869.43,1006.07,1837.78,1006.07,0.7653
194,24,3,933.10,939.47,994.52,966.41,963.81,966.41,0.6644
194,15,3,1655.31,1002.70,1725.66,1033.83,1690.48,1033.83,0.7924
194,33,3,2.20,937.72,81.18,970.75,41.69,970.75,0.6259
194,22,3,1169.08,935.51,1235.48,964.36,1202.28,964.36,0.3395
194,32,3,418.51,1036.20,487.36,1066.14,452.94,1066.14,0.7646
194,30,3,578.20,938.89,639.86,967.46,609.03,967.46,0.6940
194,3,3,166.46,643.40,232.49,671.13,199.48,671.13,0.7219
195,9,3,688.02,614.09,755.50,645.24,721.76,645.24,0.8017
195,18,3,1305.40,977.71,1369.16,1007.10,1337.28,1007.10,0.7633
195,16,3,1458.52,919.83,1532.93,948.55,1495.72,948.55,0.7542
195,14,3,1817.88,976.84,1880.92,1006.29,1849.40,1006.29,0.7579
195,24,3,946.91,940.49,1006.64,966.71,976.78,966.71,0.3669
195,15,3,1667.86,1004.17,1738.41,1035.22,1703.13,1035.22,0.7560
195,33,3,6.38,938.86,94.16,971.38,50.27,971.38,0.7552
195,22,3,1182.20,935.81,1248.74,964.35,1215.47,964.35,0.7177
195,32,3,430.60,1037.27,499.16,1066.81,464.88,1066.81,0.7834
195,30,3,591.78,939.64,652.80,967.91,622.29,967.91,0.7580
195,34,3,1.13,991.25,29.52,1020.40,15.32,1020.40,0.6506
195,3,3,164.18,642.80,230.36,672.19,197.27,672.19,0.6837
196,9,3,683.67,614.71,751.22,645.15,717.45,645.15,0.7657
196,18,3,1317.59,977.96,1381.52,1007.32,1349.55,1007.32,0.7470
196,16,3,1470.28,919.41,1545.58,949.78,1507.93,949.78,0.7526
196,14,3,1829.93,978.11,1893.31,1006.92,1861.62,1006.92,0.7794
196,24,3,960.23,941.09,1019.53,966.84,989.88,966.84,0.6177
196,15,3,1680.08,1005.29,1750.48,1036.72,1715.28,1036.72,0.7505
196,33,3,15.48,940.60,105.44,972.61,60.46,972.61,0.7011
196,22,3,1196.12,936.97,1261.32,964.96,1228.72,964.96,0.5851
196,32,3,442.83,1038.13,511.63,1070.54,477.23,1070.54,0.7122
196,30,3,604.32,939.39,665.74,969.49,635.03,969.49,0.7633
196,34,3,2.10,990.57,39.55,1021.29,20.82,1021.29,0.6532
196,3,3,162.33,644.11,228.10,674.75,195.21,674.75,0.4604
197,9,3,680.98,615.18,746.97,646.22,713.97,646.22,0.7773
197,18,3,1329.35,976.89,1393.60,1007.88,1361.48,1007.88,0.7879
197,16,3,1484.39,920.80,1559.24,949.87,1521.81,949.87,0.7582
197,14,3,1843.28,979.21,1905.54,1007.41,1874.41,1007.41,0.7553
197,24,3,973.27,941.34,1035.24,968.00,1004.26,968.00,0.6961
197,15,3,1693.01,1006.42,1762.05,1037.68,1727.53,1037.68,0.7671
197,33,3,27.30,941.34,117.10,972.61,72.20,972.61,0.7073
197,22,3,1208.91,936.76,1275.15,965.14,1242.03,965.14,0.6309
197,32,3,455.39,1038.84,523.87,1070.73,489.63,1070.73,0.7655
197,30,3,617.46,940.15,678.44,970.00,647.95,970.00,0.7589
197,34,3,2.79,990.48,50.46,1021.41,26.62,1021.41,0.7255
197,3,3,157.94,642.10,226.02,675.98,191.98,675.98,0.6875
197,23,3,1227.03,694.81,1295.16,724.42,1261.09,724.42,0.5590
198,9,3,677.85,615.25,744.08,646.73,710.97,646.73,0.7848
198,18,3,1341.84,977.50,1406.39,1008.11,1374.11,1008.11,0.7238
198,16,3,1498.64,921.41,1574.55,950.77,1536.60,950.77,0.7577
198,14,3,1856.64,979.43,1918.47,1008.46,1887.56,1008.46,0.7613
198,24,3,987.38,942.46,1050.95,969.80,1019.16,969.80,0.4914
198,15,3,1707.70,1008.12,1776.91,1038.85,1742.31,1038.85,0.7758
198,33,3,39.29,941.60,130.20,973.90,84.75,973.90,0.7604
198,22,3,1222.73,936.46,1290.75,966.01,1256.74,966.01,0.6326
198,32,3,467.32,1039.38,536.33,1070.83,501.82,1070.83,0.7489
198,30,3,630.24,941.25,691.27,971.67,660.76,971.67,0.7194
198,34,3,2.53,992.29,61.64,1022.33,32.08,1022.33,0.7352
198,3,3,154.69,642.92,224.67,677.11,189.68,677.11,0.4366
198,23,3,1220.37,693.44,1291.65,725.75,1256.01,725.75,0.6369
199,9,3,674.91,615.38,740.61,645.82,707.76,645.82,0.7638
199,18,3,1352.92,979.27,1418.07,1008.20,1385.50,1008.20,0.7596
199,16,3,1509.71,921.83,1585.81,951.24,1547.76,951.24,0.7415
199,14,3,1868.76,978.60,1920.00,1008.60,1894.38,1008.60,0.7454
199,24,3,1000.54,942.37,1065.28,969.97,1032.91,969.97,0.6722
199,15,3,1720.33,1008.90,1788.33,1039.17,1754.33,1039.17,0.7975
199,33,3,52.56,941.46,141.92,973.59,97.24,973.59,0.7357
199,22,3,1235.27,935.17,1304.20,965.89,1269.73,965.89,0.5973
199,32,3,478.81,1040.25,548.23,1070.87,513.52,1070.87,0.7247
199,30,3,641.78,941.37,704.17,971.66,672.98,971.66,0.6853
199,34,3,6.75,992.11,72.76,1021.63,39.76,1021.63,0.7488
199,3,3,152.20,643.42,221.99,676.71,187.09,676.71,0.6065
199,23,3,1213.55,693.76,1283.13,725.16,1248.34,725.16,0.3085
200,9,3,671.17,614.64,740.43,646.17,705.80,646.17,0.7756
200,18,3,1364.98,980.99,1428.32,1008.08,1396.65,1008.08,0.7201
200,16,3,1523.35,922.74,1598.14,951.07,1560.74,951.07,0.7131
200,14,3,1879.77,979.91,1920.00,1008.85,1899.89,1008.85,0.7050
200,24,3,1013.30,941.94,1078.09,969.32,1045.69,969.32,0.4392
200,15,3,1732.05,1009.70,1799.93,1039.74,1765.99,1039.74,0.8043
200,33,3,65.31,940.59,154.97,973.35,110.14,973.35,0.7610
200,32,3,491.35,1040.81,560.38,1071.46,525.86,1071.46,0.5444
200,30,3,654.35,941.44,717.44,971.34,685.89,971.34,0.6537
200,34,3,15.53,992.71,84.87,1021.70,50.20,1021.70,0.7710
200,3,3,150.18,644.66,218.84,676.90,184.51,676.90,0.6554
201,9,3,668.01,614.32,734.93,645.02,701.47,645.02,0.7604
201,18,3,1376.63,981.39,1440.51,1008.31,1408.57,1008.31,0.7319
201,16,3,1537.76,923.63,1612.23,950.75,1575.00,950.75,0.6171
201,14,3,1891.22,980.78,1920.00,1009.36,1905.61,1009.36,0.5941
201,15,3,1743.91,1009.75,1813.17,1040.74,1778.54,1040.74,0.7801
201,33,3,78.07,940.86,167.53,974.51,122.80,974.51,0.7534
201,32,3,503.67,1041.06,572.87,1072.05,538.27,1072.05,0.6605
201,30,3,667.44,942.17,729.10,970.79,698.27,970.79,0.6933
201,34,3,26.74,992.32,96.41,1022.19,61.57,1022.19,0.7420
201,3,3,147.02,646.38,216.41,677.70,181.71,677.70,0.7335
202,9,3,664.86,613.74,730.61,643.91,697.74,643.91,0.6302
202,18,3,1388.68,982.63,1450.91,1008.25,1419.79,1008.25,0.7188
202,16,3,1551.46,922.76,1628.15,950.10,1589.80,950.10,0.7044
202,14,3,1904.39,979.21,1920.00,1010.16,1912.20,1010.16,0.6800
202,15,3,1756.15,1010.58,1825.65,1041.56,1790.90,1041.56,0.7558
202,33,3,90.71,941.07,180.47,974.19,135.59,974.19,0.7153
202,32,3,514.67,1041.61,584.33,1073.23,549.50,1073.23,0.5286
202,30,3,680.51,942.41,743.18,970.76,711.85,970.76,0.4708
202,34,3,37.33,992.73,109.01,1022.90,73.17,1022.90,0.7309
202,3,3,144.51,646.98,215.33,678.60,179.92,678.60,0.6980
202,24,3,1039.81,942.49,1103.30,969.24,1071.55,969.24,0.5305
203,9,3,657.37,613.65,726.22,643.85,691.80,643.85,0.7254
203,18,3,1400.81,982.45,1463.83,1007.72,1432.32,1007.72,0.7461
203,16,3,1564.10,922.38,1641.67,950.54,1602.89,950.54,0.7246
203,15,3,1768.26,1011.13,1838.59,1042.30,1803.43,1042.30,0.7786
203,33,3,102.93,940.59,192.00,973.88,147.46,973.88,0.7248
203,32,3,526.84,1041.51,596.25,1073.23,561.54,1073.23,0.7166
203,30,3,693.28,942.35,757.17,970.28,725.23,970.28,0.4603
203,34,3,49.33,993.06,121.34,1022.97,85.33,1022.97,0.6715
203,3,3,142.55,646.07,212.36,677.93,177.46,677.93,0.6825
203,24,3,1054.63,942.55,1116.64,969.64,1085.63,969.64,0.7205
204,9,3,655.18,613.67,723.24,643.82,689.21,643.82,0.7641
204,18,3,1413.40,982.20,1475.79,1007.58,1444.60,1007.58,0.7604
204,16,3,1578.06,922.36,1653.95,950.25,1616.01,950.25,0.7446
204,15,3,1780.66,1011.09,1851.76,1042.95,1816.21,1042.95,0.7732
204,33,3,116.30,941.11,203.60,972.96,159.95,972.96,0.7381
204,32,3,538.95,1041.54,608.03,1073.46,573.49,1073.46,0.7266
204,30,3,706.72,942.12,769.48,970.24,738.10,970.24,0.6579
204,34,3,61.18,993.25,133.42,1023.55,97.30,1023.55,0.6942
204,3,3,139.57,644.27,211.52,677.12,175.55,677.12,0.7247
204,24,3,1067.82,941.94,1130.09,969.08,1098.95,969.08,0.6888
204,35,3,1.23,914.35,27.22,946.48,14.22,946.48,0.6425
205,9,3,653.13,613.61,720.63,644.23,686.88,644.23,0.7804
205,18,3,1425.35,980.44,1489.11,1007.76,1457.23,1007.76,0.7781
205,16,3,1590.34,921.76,1667.38,950.27,1628.86,950.27,0.7495
205,15,3,1793.45,1011.09,1863.10,1042.47,1828.28,1042.47,0.7842
205,33,3,130.58,941.97,217.29,972.43,173.94,972.43,0.7350
205,32,3,551.04,1041.29,620.84,1073.67,585.94,1073.67,0.7681
205,30,3,720.05,942.66,782.00,970.58,751.02,970.58,0.5471
205,34,3,74.40,993.70,144.77,1022.57,109.59,1022.57,0.7301
205,3,3,138.08,646.18,207.40,677.36,172.74,677.36,0.7363
205,24,3,1081.51,941.82,1143.47,969.18,1112.49,969.18,0.7418
205,35,3,2.90,913.47,38.08,946.61,20.49,946.61,0.6886
205,22,3,1314.35,935.78,1381.37,966.06,1347.86,966.06,0.7002
205,23,3,1174.40,693.85,1243.93,724.69,1209.17,724.69,0.6598
206,9,3,650.64,613.09,717.70,643.82,684.17,643.82,0.7238
206,18,3,1437.78,980.12,1500.66,1007.30,1469.22,1007.30,0.7471
206,16,3,1605.45,921.51,1681.69,950.62,1643.57,950.62,0.7572
206,15,3,1804.99,1011.26,1876.28,1042.79,1840.63,1042.79,0.7763
206,33,3,143.23,942.50,229.23,971.79,186.23,971.79,0.7486
206,32,3,562.70,1040.56,632.01,1073.74,597.36,1073.74,0.7227
206,30,3,732.82,942.36,793.80,970.33,763.31,970.33,0.7204
206,34,3,86.15,993.06,157.48,1022.43,121.81,1022.43,0.6178
206,3,3,135.87,644.92,204.95,676.78,170.41,676.78,0.7310
206,24,3,1094.25,941.66,1157.87,968.51,1126.06,968.51,0.6421
206,35,3,2.72,913.61,49.86,945.01,26.29,945.01,0.7372
206,22,3,1328.66,935.92,1395.02,964.85,1361.84,964.85,0.7074
206,23,3,1168.39,693.92,1236.70,723.80,1202.54,723.80,0.7152
207,9,3,647.55,611.70,714.11,643.38,680.83,643.38,0.7399
207,18,3,1450.30,978.58,1513.79,1007.36,1482.05,1007.36,0.7777
207,16,3,1617.65,921.47,1693.49,950.18,1655.57,950.18,0.7482
207,15,3,1819.20,1012.10,1889.71,1043.01,1854.45,1043.01,0.7722
207,33,3,156.32,942.72,241.26,971.69,198.79,971.69,0.7295
207,32,3,574.70,1040.41,644.70,1073.03,609.70,1073.03,0.7626
207,30,3,746.80,940.77,807.47,970.43,777.13,970.43,0.6912
207,34,3,99.41,991.86,169.75,1021.00,134.58,1021.00,0.7017
207,3,3,133.78,644.26,201.92,676.83,167.85,676.83,0.7290
207,24,3,1109.26,941.26,1172.23,967.33,1140.75,967.33,0.6583
207,35,3,2.89,911.99,64.10,943.54,33.49,943.54,0.7464
207,22,3,1342.44,936.69,1407.99,963.53,1375.21,963.53,0.6010
207,23,3,1162.75,694.37,1230.36,723.43,1196.55,723.43,0.6569
208,9,3,644.47,610.53,711.29,642.46,677.88,642.46,0.7783
208,18,3,1462.02,977.58,1526.57,1006.65,1494.29,1006.65,0.7812
208,16,3,1631.02,920.41,1707.77,949.59,1669.40,949.59,0.7513
208,15,3,1833.17,1012.26,1903.19,1043.11,1868.18,1043.11,0.7664
208,33,3,169.93,941.34,254.28,972.10,212.10,972.10,0.7236
208,32,3,587.06,1039.92,657.76,1072.34,622.41,1072.34,0.7719
208,30,3,759.61,939.44,820.32,969.79,789.96,969.79,0.7629
208,34,3,112.15,990.78,181.51,1020.41,146.83,1020.41,0.7312
208,3,3,131.90,642.28,200.69,676.20,166.29,676.20,0.7561
208,24,3,1125.82,940.31,1185.72,966.44,1155.77,966.44,0.4412
208,35,3,5.89,912.03,77.92,942.50,41.91,942.50,0.7816
208,22,3,1354.81,933.57,1422.36,963.07,1388.58,963.07,0.7248
208,23,3,1155.41,693.88,1224.20,723.23,1189.80,723.23,0.6721
209,9,3,641.65,610.01,709.34,641.84,675.49,641.84,0.7807
209,18,3,1474.14,975.86,1538.71,1006.26,1506.42,1006.26,0.7901
209,16,3,1644.30,920.38,1718.67,948.20,1681.49,948.20,0.7296
209,15,3,1846.50,1011.96,1915.27,1042.78,1880.88,1042.78,0.7630
209,33,3,183.09,938.47,266.56,970.41,224.82,970.41,0.7212
209,32,3,599.41,1039.33,669.51,1070.92,634.46,1070.92,0.7933
209,30,3,773.67,938.94,834.06,968.37,803.87,968.37,0.7295
209,34,3,123.51,989.97,193.48,1019.72,158.49,1019.72,0.5022
209,3,3,129.32,643.02,198.59,675.24,163.96,675.24,0.7551
209,24,3,1137.44,939.03,1199.09,966.00,1168.26,966.00,0.7418
209,35,3,14.16,911.23,90.73,941.94,52.44,941.94,0.7880
209,22,3,1367.47,931.27,1435.32,961.73,1401.39,961.73,0.7301
209,23,3,1149.49,690.91,1217.63,722.09,1183.56,722.09,0.6319
210,9,3,639.55,609.80,706.10,639.87,672.82,639.87,0.7631
210,18,3,1485.44,976.15,1550.46,1004.92,1517.95,1004.92,0.7465
210,16,3,1655.41,919.59,1731.86,948.62,1693.63,948.62,0.7284
210,15,3,1857.77,1011.40,1920.00,1042.04,1888.88,1042.04,0.7529
210,33,3,195.59,937.63,277.94,969.17,236.77,969.17,0.7320
210,32,3,611.11,1038.53,680.64,1070.84,645.87,1070.84,0.7705
210,30,3,785.74,938.88,846.05,966.80,815.90,966.80,0.7285
210,34,3,135.05,989.14,205.17,1018.44,170.11,1018.44,0.5408
210,3,3,126.92,642.51,196.35,674.38,161.63,674.38,0.7416
210,24,3,1150.08,938.96,1211.99,965.37,1181.04,965.37,0.7055
210,35,3,24.82,909.89,103.63,940.75,64.23,940.75,0.7857
210,22,3,1379.90,931.75,1448.87,961.42,1414.38,961.42,0.6711
210,23,3,1143.49,690.89,1210.81,720.66,1177.15,720.66,0.7188
211,9,3,639.17,610.07,702.37,638.43,670.77,638.43,0.7342
211,18,3,1496.50,977.22,1561.64,1004.44,1529.07,1004.44,0.7371
211,16,3,1670.63,919.52,1745.83,948.33,1708.23,948.33,0.7464
211,15,3,1869.08,1012.04,1920.00,1042.16,1894.54,1042.16,0.7295
211,33,3,208.10,936.33,290.35,968.90,249.22,968.90,0.7535
211,32,3,622.97,1038.57,692.40,1071.08,657.68,1071.08,0.7582
211,30,3,798.21,939.09,859.44,966.42,828.83,966.42,0.3642
211,34,3,147.22,989.50,216.96,1017.59,182.09,1017.59,0.6869
211,3,3,124.23,642.01,194.25,673.00,159.24,673.00,0.7161
211,24,3,1164.05,938.61,1225.18,964.82,1194.62,964.82,0.6854
211,35,3,37.44,909.18,116.89,939.86,77.16,939.86,0.7539
211,22,3,1392.65,931.01,1461.89,961.55,1427.27,961.55,0.6218
211,23,3,1135.90,689.99,1203.92,720.25,1169.91,720.25,0.7111
212,9,3,636.12,609.42,698.75,637.76,667.44,637.76,0.7219
212,18,3,1509.76,978.11,1574.58,1004.37,1542.17,1004.37,0.7194
212,16,3,1684.53,919.22,1760.67,948.35,1722.60,948.35,0.7452
212,15,3,1882.43,1011.21,1920.00,1042.66,1901.22,1042.66,0.6501
212,33,3,220.13,934.58,302.82,969.37,261.47,969.37,0.7178
212,32,3,635.33,1039.59,704.27,1071.04,669.80,1071.04,0.7361
212,30,3,810.87,939.44,871.95,966.70,841.41,966.70,0.7306
212,34,3,158.93,989.18,228.29,1018.05,193.61,1018.05,0.7285
212,3,3,121.75,642.36,191.44,674.51,156.60,674.51,0.7649
212,24,3,1177.39,938.34,1238.84,964.28,1208.12,964.28,0.6968
212,35,3,49.42,910.20,129.16,940.02,89.29,940.02,0.7622
212,22,3,1405.90,929.89,1475.74,961.53,1440.82,961.53,0.7107
212,23,3,1129.84,690.05,1198.97,720.03,1164.41,720.03,0.7445
213,9,3,633.82,609.36,694.48,637.29,664.15,637.29,0.7426
213,18,3,1521.54,977.87,1585.57,1004.45,1553.56,1004.45,0.7573
213,16,3,1697.27,918.06,1776.22,948.32,1736.75,948.32,0.7680
213,15,3,1894.24,1010.96,1920.00,1043.31,1907.12,1043.31,0.5811
213,33,3,231.58,936.26,314.67,968.27,273.12,968.27,0.7302
213,32,3,646.72,1040.17,716.06,1071.59,681.39,1071.59,0.7602
213,34,3,170.80,989.13,238.93,1017.63,204.86,1017.63,0.7732
213,3,3,120.09,642.68,189.95,673.80,155.02,673.80,0.7520
213,24,3,1190.25,937.75,1250.83,964.26,1220.54,964.26,0.7271
213,35,3,62.71,908.74,142.51,939.44,102.61,939.44,0.7698
213,22,3,1418.98,930.77,1488.42,961.47,1453.70,961.47,0.7077
213,23,3,1123.28,690.61,1189.12,719.52,1156.20,719.52,0.7445
214,9,3,627.21,608.20,690.97,637.39,659.09,637.39,0.7558
214,18,3,1533.32,978.20,1596.40,1004.09,1564.86,1004.09,0.6911
214,16,3,1709.58,917.77,1787.01,947.91,1748.30,947.91,0.7622
214,15,3,1905.60,1009.58,1920.00,1043.47,1912.80,1043.47,0.5515
214,33,3,243.94,937.82,325.11,968.45,284.53,968.45,0.7479
214,32,3,658.74,1039.32,727.66,1071.41,693.20,1071.41,0.7323
214,34,3,181.69,988.93,249.86,1017.45,215.78,1017.45,0.6820
214,3,3,118.79,643.43,186.46,673.71,152.62,673.71,0.7183
214,24,3,1202.26,936.69,1263.66,963.03,1232.96,963.03,0.7518
214,35,3,76.15,908.47,154.46,938.67,115.31,938.67,0.7495
214,22,3,1432.67,930.60,1500.49,961.09,1466.58,961.09,0.7048
214,23,3,1115.73,690.35,1183.20,719.44,1149.47,719.44,0.7716
214,30,3,835.38,938.35,896.88,966.88,866.13,966.88,0.5085
215,9,3,622.84,607.72,687.27,637.31,655.06,637.31,0.7380
215,18,3,1544.60,977.29,1607.15,1003.14,1575.87,1003.14,0.7574
215,16,3,1722.31,916.46,1797.90,945.66,1760.11,945.66,0.7693
215,33,3,255.47,931.77,338.37,967.52,296.92,967.52,0.7696
215,32,3,669.43,1039.50,739.24,1070.75,704.33,1070.75,0.7638
215,34,3,193.48,987.93,261.33,1016.07,227.40,1016.07,0.6132
215,3,3,114.55,642.03,182.66,672.74,148.61,672.74,0.5918
215,24,3,1214.53,935.41,1276.60,962.02,1245.56,962.02,0.7349
215,35,3,89.31,906.83,166.62,937.14,127.96,937.14,0.7719
215,22,3,1445.04,929.76,1512.55,959.88,1478.80,959.88,0.7343
215,23,3,1108.12,689.56,1177.12,719.24,1142.62,719.24,0.6869
215,30,3,847.11,937.13,909.31,965.86,878.21,965.86,0.5132
216,9,3,617.70,606.56,682.77,636.06,650.24,636.06,0.7322
216,18,3,1556.41,975.36,1620.84,1002.79,1588.63,1002.79,0.7618
216,16,3,1735.94,915.44,1811.82,945.54,1773.88,945.54,0.7717
216,33,3,268.53,932.42,350.00,967.20,309.26,967.20,0.7646
216,32,3,680.23,1037.91,750.07,1069.74,715.15,1069.74,0.7701
216,34,3,204.77,986.43,272.44,1015.50,238.61,1015.50,0.7647
216,3,3,113.37,641.37,180.16,672.86,146.77,672.86,0.7242
216,24,3,1227.20,934.79,1290.21,961.39,1258.71,961.39,0.7192
216,35,3,101.18,906.22,179.17,936.55,140.17,936.55,0.7709
216,22,3,1457.19,929.09,1525.13,959.24,1491.16,959.24,0.7817
216,23,3,1101.72,688.20,1169.93,718.48,1135.83,718.48,0.7490
216,30,3,859.55,936.61,920.48,964.56,890.01,964.56,0.6384
217,9,3,611.47,605.23,679.56,634.71,645.52,634.71,0.7936
217,18,3,1567.67,973.24,1632.86,1001.72,1600.27,1001.72,0.7495
217,16,3,1748.12,914.27,1824.35,944.83,1786.23,944.83,0.7669
217,33,3,279.83,932.74,361.78,965.46,320.80,965.46,0.7464
217,32,3,691.30,1037.36,760.51,1068.11,725.90,1068.11,0.7935
217,34,3,216.36,985.78,283.50,1014.61,249.93,1014.61,0.7874
217,3,3,109.36,641.28,178.87,671.39,144.12,671.39,0.7584
217,24,3,1240.39,933.39,1303.41,960.29,1271.90,960.29,0.7188
217,35,3,114.32,904.36,192.06,935.92,153.19,935.92,0.7897
217,22,3,1469.43,928.31,1537.82,958.88,1503.63,958.88,0.7864
217,23,3,1095.05,687.85,1163.14,717.91,1129.09,717.91,0.7785
217,30,3,872.02,934.85,933.56,963.90,902.79,963.90,0.7392
218,9,3,609.01,603.78,677.24,634.51,643.13,634.51,0.7512
218,18,3,1578.58,973.08,1644.77,1001.32,1611.67,1001.32,0.7260
218,16,3,1760.18,913.44,1834.66,942.85,1797.42,942.85,0.7556
218,33,3,292.09,933.95,372.91,965.34,332.50,965.34,0.7744
218,32,3,703.39,1036.29,771.97,1066.90,737.68,1066.90,0.7755
218,34,3,227.05,984.82,294.77,1014.48,260.91,1014.48,0.6819
218,3,3,106.97,640.81,176.57,670.56,141.77,670.56,0.7050
218,24,3,1252.98,932.33,1316.36,960.03,1284.67,960.03,0.6982
218,35,3,128.14,903.24,204.39,934.26,166.26,934.26,0.7800
218,23,3,1087.49,684.11,1155.21,718.18,1121.35,718.18,0.6691
218,30,3,885.23,934.31,945.16,963.79,915.20,963.79,0.6599
219,9,3,607.07,602.80,676.61,633.08,641.84,633.08,0.7492
219,18,3,1590.40,971.80,1655.74,999.04,1623.07,999.04,0.7248
219,16,3,1773.32,912.26,1849.00,941.72,1811.16,941.72,0.7439
219,33,3,304.42,932.50,384.98,964.24,344.70,964.24,0.7918
219,32,3,714.70,1035.33,783.04,1065.91,748.87,1065.91,0.7685
219,34,3,238.70,984.14,304.92,1012.40,271.81,1012.40,0.6337
219,3,3,103.41,640.62,173.77,669.33,138.59,669.33,0.6440
219,24,3,1265.19,931.21,1328.56,958.58,1296.87,958.58,0.6121
219,35,3,141.25,901.07,217.78,932.90,179.51,932.90,0.7719
219,23,3,1081.32,684.93,1149.51,715.93,1115.42,715.93,0.7338
219,30,3,896.85,932.81,958.84,962.28,927.84,962.28,0.7695
220,9,3,605.30,602.10,670.33,632.66,637.81,632.66,0.6212
220,18,3,1602.35,971.56,1666.17,997.50,1634.26,997.50,0.6740
220,16,3,1788.12,911.64,1863.66,941.21,1825.89,941.21,0.7487
220,33,3,315.48,931.74,396.33,963.05,355.91,963.05,0.7887
220,32,3,725.66,1034.08,794.05,1064.80,759.86,1064.80,0.7462
220,34,3,249.90,982.81,316.10,1011.73,283.00,1011.73,0.6444
220,3,3,100.22,639.40,168.47,668.45,134.35,668.45,0.7700
220,24,3,1277.63,930.39,1341.03,957.61,1309.33,957.61,0.6979
220,35,3,153.29,899.66,229.83,931.26,191.56,931.26,0.6873
220,23,3,1073.61,685.10,1140.90,715.34,1107.25,715.34,0.7665
220,30,3,908.43,930.92,969.27,961.77,938.85,961.77,0.6401
221,9,3,601.59,600.39,666.22,630.39,633.91,630.39,0.6184
