245,121,3,407.72,97.84,438.06,112.89,422.89,112.89,0.6148
245,136,3,483.00,37.65,528.23,56.71,505.62,56.71,0.4082
245,137,3,385.51,42.76,416.80,57.35,401.15,57.35,0.5587
245,68,3,665.08,691.26,691.69,736.16,678.39,736.16,0.6690
246,17,3,100.40,991.61,164.48,1025.21,132.44,1025.21,0.7301
246,20,3,109.88,930.88,175.91,962.09,142.89,962.09,0.7419
246,21,3,94.71,962.41,163.36,994.38,129.03,994.38,0.7362
246,23,3,181.18,748.03,234.29,774.05,207.73,774.05,0.7661
246,24,3,126.94,894.74,189.07,922.47,158.00,922.47,0.7001
246,25,3,203.30,672.83,263.08,701.01,233.19,701.01,0.6712
246,28,3,279.43,434.90,322.55,459.75,300.99,459.75,0.6606
246,29,3,138.90,852.35,198.63,884.63,168.76,884.63,0.7085
246,31,3,293.47,410.84,335.56,433.59,314.51,433.59,0.5592
246,32,3,215.51,626.70,272.56,654.16,244.03,654.16,0.7069
246,34,3,224.08,603.89,273.82,628.70,248.95,628.70,0.6581
246,40,3,265.01,486.72,306.70,509.80,285.86,509.80,0.5211
246,47,3,256.91,508.18,306.32,533.29,281.62,533.29,0.6073
246,90,3,692.34,364.43,715.46,410.28,703.90,410.28,0.7459
246,53,3,168.25,787.97,228.67,818.90,198.46,818.90,0.5881
246,93,3,259.37,73.23,296.25,89.82,277.81,89.82,0.6356
246,94,3,364.39,55.27,399.58,71.48,381.99,71.48,0.5300
246,89,3,408.64,79.11,483.45,112.15,446.05,112.15,0.5753
246,101,3,310.08,71.01,348.31,88.69,329.20,88.69,0.7454
246,72,3,238.00,580.52,285.54,604.76,261.77,604.76,0.4213
246,75,3,363.40,71.63,397.87,87.31,380.63,87.31,0.6617
246,50,3,639.71,986.65,667.72,1044.34,653.72,1044.34,0.7927
246,116,3,863.62,502.93,885.07,538.88,874.34,538.88,0.7065
246,69,3,598.58,567.44,623.71,611.34,611.14,611.34,0.5552
246,122,3,701.13,49.87,718.52,75.22,709.82,75.22,0.6961
246,103,3,436.62,38.40,472.91,56.03,454.76,56.03,0.5188
246,117,3,481.82,46.56,523.94,64.38,502.88,64.38,0.3871
246,123,3,1060.73,0.56,1098.11,18.34,1079.42,18.34,0.6133
246,125,3,413.49,56.09,452.83,75.57,433.16,75.57,0.5642
246,115,3,162.45,103.48,200.60,120.92,181.52,120.92,0.5846
246,127,3,43.66,0.00,85.15,13.75,64.41,13.75,0.5449
246,13,3,827.57,22.32,842.55,43.28,835.06,43.28,0.7797
246,130,3,684.49,22.83,703.38,45.64,693.93,45.64,0.7039
246,126,3,777.08,101.96,796.72,127.94,786.90,127.94,0.3204
246,92,3,919.45,318.39,939.47,350.41,929.46,350.41,0.7543
246,131,3,56.75,78.88,96.46,96.04,76.60,96.04,0.7256
246,27,3,286.35,305.38,334.35,328.57,310.35,328.57,0.5193
246,88,3,667.56,336.42,687.63,369.84,677.60,369.84,0.7040
246,114,3,708.47,195.49,727.38,224.57,717.93,224.57,0.4815
246,134,3,730.38,1.45,747.42,24.63,738.90,24.63,0.6404
246,135,3,259.13,326.81,307.36,388.91,283.24,388.91,0.2790
246,121,3,407.74,97.71,439.08,113.10,423.41,113.10,0.6140
246,136,3,483.00,38.39,529.70,57.92,506.35,57.92,0.4284
246,137,3,385.97,43.25,414.94,57.56,400.45,57.56,0.4953
246,68,3,664.91,696.36,690.81,742.00,677.86,742.00,0.7346
246,99,3,723.03,302.64,743.74,341.90,733.38,341.90,0.6776
247,17,3,99.88,993.03,163.89,1026.72,131.89,1026.72,0.7423
247,20,3,109.89,931.31,176.67,962.84,143.28,962.84,0.7009
247,21,3,94.52,963.29,162.41,995.80,128.47,995.80,0.7465
247,23,3,181.56,748.28,235.89,774.23,208.73,774.23,0.7503
247,24,3,126.40,894.60,189.36,922.81,157.88,922.81,0.7065
247,25,3,202.40,673.79,260.77,701.49,231.58,701.49,0.6213
247,28,3,278.94,435.27,324.48,460.63,301.71,460.63,0.6484
247,29,3,137.73,853.67,197.28,885.65,167.50,885.65,0.7080
247,31,3,292.52,410.88,337.41,433.85,314.97,433.85,0.6132
247,32,3,215.16,627.45,271.97,654.40,243.56,654.40,0.7144
247,34,3,224.20,604.62,274.82,629.45,249.51,629.45,0.6572
247,40,3,264.75,487.56,306.83,510.62,285.79,510.62,0.5082
247,47,3,257.18,510.58,306.60,534.10,281.89,534.10,0.5219
247,90,3,692.16,367.49,714.22,414.08,703.19,414.08,0.7368
247,53,3,167.99,789.94,228.23,819.69,198.11,819.69,0.6327
247,93,3,259.88,73.94,296.44,89.85,278.16,89.85,0.5656
247,94,3,364.27,55.06,400.06,71.54,382.16,71.54,0.5445
247,89,3,407.92,78.68,484.18,112.55,446.05,112.55,0.6071
247,101,3,309.09,71.16,348.21,88.85,328.65,88.85,0.7376
247,72,3,238.24,580.48,286.76,605.57,262.50,605.57,0.4499
247,75,3,363.21,71.45,397.24,87.15,380.23,87.15,0.6472
247,50,3,638.33,994.70,666.45,1053.29,652.39,1053.29,0.7769
247,116,3,864.40,496.14,884.93,533.67,874.66,533.67,0.6970
247,69,3,597.89,571.66,623.18,615.05,610.53,615.05,0.3864
247,122,3,701.16,50.12,718.48,77.03,709.82,77.03,0.5034
247,103,3,437.20,38.25,473.59,55.90,455.39,55.90,0.4786
247,117,3,483.34,43.31,528.87,64.12,506.11,64.12,0.5025
247,123,3,1060.32,0.45,1098.25,18.44,1079.29,18.44,0.5850
247,125,3,413.27,56.03,452.55,75.50,432.91,75.50,0.5562
247,115,3,165.65,103.87,202.48,120.88,184.07,120.88,0.5746
247,127,3,43.07,0.00,84.47,13.82,63.77,13.82,0.5886
247,13,3,827.97,20.82,843.15,41.90,835.56,41.90,0.8092
247,130,3,684.10,23.96,702.38,46.68,693.24,46.68,0.5602
247,92,3,919.63,315.97,938.34,347.76,928.98,347.76,0.6922
247,131,3,59.57,79.96,98.33,96.50,78.95,96.50,0.7244
247,27,3,286.66,305.25,333.65,328.52,310.15,328.52,0.5333
247,88,3,666.51,339.95,686.98,372.77,676.74,372.77,0.7133
247,114,3,707.43,196.86,727.44,226.84,717.44,226.84,0.6309
247,134,3,730.36,1.60,747.73,26.84,739.05,26.84,0.6937
247,135,3,259.17,325.66,308.02,389.02,283.59,389.02,0.3887
247,121,3,407.78,97.60,440.24,113.15,424.01,113.15,0.5402
247,137,3,386.04,43.13,415.08,57.72,400.56,57.72,0.4586
247,68,3,664.83,702.08,689.93,748.09,677.38,748.09,0.7318
247,99,3,722.75,305.53,743.39,345.50,733.07,345.50,0.5733
248,17,3,99.06,993.30,162.70,1028.04,130.88,1028.04,0.7555
248,20,3,108.57,932.42,176.40,964.50,142.48,964.50,0.7086
248,21,3,93.68,963.65,161.95,996.85,127.81,996.85,0.7564
248,23,3,181.74,748.49,237.14,774.70,209.44,774.70,0.7380
248,24,3,125.85,893.67,191.60,924.02,158.73,924.02,0.6678
248,25,3,202.60,674.49,260.24,701.60,231.42,701.60,0.6278
248,28,3,278.34,435.79,324.89,461.09,301.61,461.09,0.6687
248,29,3,137.26,854.30,198.85,886.58,168.05,886.58,0.6923
248,31,3,291.92,410.55,340.40,434.17,316.16,434.17,0.6201
248,32,3,215.18,628.05,271.60,654.66,243.39,654.66,0.7522
248,34,3,224.38,605.02,276.97,629.75,250.67,629.75,0.6552
248,40,3,265.10,488.07,307.04,510.89,286.07,510.89,0.5320
248,47,3,256.48,511.89,307.27,534.85,281.88,534.85,0.5350
248,90,3,692.08,370.90,713.47,417.44,702.78,417.44,0.7620
248,53,3,167.33,790.86,228.68,820.26,198.00,820.26,0.5993
248,93,3,260.24,73.77,296.39,89.86,278.32,89.86,0.6321
248,94,3,364.30,54.90,400.23,71.48,382.26,71.48,0.5572
248,89,3,407.90,79.72,484.74,113.42,446.32,113.42,0.5787
248,101,3,309.06,71.24,348.11,89.09,328.58,89.09,0.7342
248,72,3,238.33,579.76,288.80,605.64,263.57,605.64,0.4260
248,75,3,363.27,71.60,397.37,87.17,380.32,87.17,0.6493
248,50,3,637.59,1002.17,665.88,1061.70,651.74,1061.70,0.7811
248,116,3,864.39,489.50,884.48,527.57,874.43,527.57,0.6142
248,69,3,597.07,575.19,622.27,619.59,609.67,619.59,0.3194
248,122,3,701.40,51.40,718.59,78.58,710.00,78.58,0.6238
248,103,3,438.00,38.75,474.11,55.96,456.05,55.96,0.3723
248,117,3,484.45,42.56,530.96,62.83,507.70,62.83,0.4854
248,123,3,1060.58,0.56,1098.37,18.63,1079.48,18.63,0.5847
248,125,3,413.14,56.43,452.29,75.77,432.72,75.77,0.5657
248,115,3,168.07,103.77,205.60,121.57,186.83,121.57,0.6539
248,127,3,42.63,0.00,85.73,13.99,64.18,13.99,0.5922
248,13,3,828.11,19.67,843.23,40.92,835.67,40.92,0.8082
248,130,3,683.58,25.82,701.62,48.31,692.60,48.31,0.6994
248,92,3,919.98,313.02,937.93,344.65,928.95,344.65,0.7191
248,131,3,61.34,80.78,100.90,96.98,81.12,96.98,0.6968
248,27,3,286.25,305.98,332.47,329.34,309.36,329.34,0.5597
248,88,3,665.79,342.66,686.48,375.66,676.14,375.66,0.7130
248,114,3,706.89,198.43,727.50,228.79,717.19,228.79,0.6005
248,134,3,730.15,1.83,747.69,27.98,738.92,27.98,0.7097
248,135,3,259.10,325.97,308.19,388.90,283.64,388.90,0.3338
248,121,3,408.04,97.41,443.02,113.39,425.53,113.39,0.5418
248,137,3,386.18,42.94,415.62,57.95,400.90,57.95,0.4367
248,68,3,664.23,707.88,689.09,754.68,676.66,754.68,0.7425
248,99,3,723.07,309.76,743.22,348.52,733.14,348.52,0.6575
249,17,3,98.88,993.81,162.93,1028.81,130.91,1028.81,0.7618
249,20,3,108.73,932.96,176.44,965.29,142.59,965.29,0.7203
249,21,3,93.51,964.18,161.72,997.24,127.62,997.24,0.7522
249,23,3,181.23,748.76,239.08,775.40,210.15,775.40,0.7334
249,24,3,125.91,894.73,191.67,924.41,158.79,924.41,0.7130
249,25,3,201.80,675.19,260.77,702.02,231.28,702.02,0.5860
249,28,3,277.84,436.29,324.91,461.52,301.37,461.52,0.6797
249,29,3,137.38,854.80,198.76,887.03,168.07,887.03,0.6976
249,31,3,292.12,410.33,343.11,434.71,317.62,434.71,0.6271
249,32,3,214.80,628.68,271.54,655.07,243.17,655.07,0.7466
249,34,3,224.12,605.76,276.98,630.05,250.55,630.05,0.6714
249,40,3,264.96,488.61,308.97,511.67,286.96,511.67,0.4605
249,47,3,255.83,511.95,307.14,535.78,281.48,535.78,0.5422
249,90,3,691.33,374.52,712.71,420.27,702.02,420.27,0.6969
249,53,3,167.09,791.73,230.04,822.14,198.57,822.14,0.5596
249,93,3,259.82,73.87,297.13,90.07,278.48,90.07,0.6188
249,94,3,364.23,54.87,400.58,71.66,382.41,71.66,0.5582
249,89,3,407.04,80.30,486.73,114.39,446.89,114.39,0.5880
249,101,3,308.56,71.20,348.17,89.45,328.36,89.45,0.7398
249,72,3,237.14,581.20,287.63,607.38,262.38,607.38,0.4101
249,75,3,363.19,71.45,397.29,87.17,380.24,87.17,0.6535
249,50,3,637.05,1010.35,665.36,1069.39,651.21,1069.39,0.7762
249,116,3,864.46,483.85,885.23,521.96,874.84,521.96,0.6673
249,69,3,596.09,579.86,621.88,623.88,608.98,623.88,0.4753
249,122,3,701.51,52.47,718.64,79.72,710.07,79.72,0.6351
249,103,3,435.96,40.23,473.30,56.93,454.63,56.93,0.3323
249,117,3,484.70,42.39,531.67,61.97,508.18,61.97,0.4723
249,123,3,1060.81,0.54,1098.28,18.81,1079.55,18.81,0.5477
249,125,3,413.24,56.31,452.05,75.35,432.64,75.35,0.5243
249,115,3,168.68,104.03,207.23,122.39,187.95,122.39,0.5894
249,127,3,42.33,0.00,84.43,14.06,63.38,14.06,0.5970
249,13,3,828.08,18.21,843.07,39.12,835.57,39.12,0.7089
249,130,3,682.97,26.80,700.67,49.33,691.82,49.33,0.6464
249,92,3,919.88,310.60,937.58,342.10,928.73,342.10,0.7130
249,131,3,63.70,80.55,103.95,96.79,83.83,96.79,0.7387
249,27,3,285.04,306.69,331.69,330.28,308.36,330.28,0.5607
249,88,3,665.86,346.35,686.36,379.17,676.11,379.17,0.6940
249,114,3,706.79,200.49,727.29,231.93,717.04,231.93,0.6176
249,134,3,730.20,2.85,747.37,29.87,738.78,29.87,0.6708
249,121,3,407.47,95.83,451.78,113.88,429.63,113.88,0.5214
249,137,3,386.21,42.74,415.42,57.67,400.82,57.67,0.4162
249,68,3,662.97,713.61,688.44,761.08,675.71,761.08,0.7590
249,99,3,723.42,313.07,743.34,351.81,733.38,351.81,0.7297
250,17,3,99.58,995.23,163.11,1028.96,131.34,1028.96,0.7573
250,20,3,109.90,933.05,176.42,964.75,143.16,964.75,0.7287
250,21,3,93.84,964.61,162.32,997.85,128.08,997.85,0.7347
250,23,3,180.67,749.46,239.26,776.14,209.96,776.14,0.7217
250,24,3,125.69,896.29,187.27,924.38,156.48,924.38,0.7317
250,25,3,199.98,675.32,258.69,701.76,229.34,701.76,0.5565
250,28,3,277.82,436.52,324.29,461.43,301.06,461.43,0.6680
250,29,3,137.43,856.05,198.44,887.01,167.94,887.01,0.6837
250,31,3,291.92,410.33,341.02,435.35,316.47,435.35,0.5912
250,32,3,214.46,628.85,271.06,655.91,242.76,655.91,0.7049
250,34,3,223.53,606.24,276.77,630.01,250.15,630.01,0.6865
250,40,3,264.48,488.95,308.51,511.89,286.50,511.89,0.5509
250,47,3,256.17,512.09,306.31,536.00,281.24,536.00,0.5718
250,90,3,690.30,378.56,712.29,423.60,701.30,423.60,0.7452
250,53,3,167.13,793.01,229.57,822.39,198.35,822.39,0.5658
250,93,3,258.81,73.77,297.78,90.46,278.29,90.46,0.6595
250,94,3,364.32,55.72,400.21,72.07,382.27,72.07,0.5262
250,89,3,406.28,81.74,484.09,114.56,445.18,114.56,0.5947
250,101,3,307.79,70.89,348.80,90.00,328.30,90.00,0.7396
250,72,3,235.87,582.73,285.29,607.76,260.58,607.76,0.4595
250,75,3,362.67,70.99,397.14,87.31,379.90,87.31,0.6938
250,50,3,636.44,1018.33,664.58,1077.74,650.51,1077.74,0.7789
250,116,3,861.68,478.66,884.02,516.28,872.85,516.28,0.6768
250,69,3,595.53,584.25,621.15,627.67,608.34,627.67,0.5979
250,122,3,700.67,53.37,717.98,80.91,709.33,80.91,0.6731
250,103,3,434.30,41.57,472.00,57.71,453.15,57.71,0.3169
250,117,3,485.40,42.08,530.94,61.14,508.17,61.14,0.4690
250,123,3,1060.44,0.65,1098.30,19.49,1079.37,19.49,0.5486
250,125,3,413.52,56.29,451.94,75.16,432.73,75.16,0.4765
250,115,3,168.82,104.11,209.20,122.85,189.01,122.85,0.6487
250,127,3,42.12,0.03,85.45,14.72,63.78,14.72,0.5889
250,13,3,827.64,17.40,842.55,37.49,835.09,37.49,0.7805
250,130,3,682.66,28.72,700.01,51.11,691.33,51.11,0.7712
250,92,3,920.26,309.11,937.89,339.43,929.07,339.43,0.7266
250,131,3,65.20,80.35,106.48,96.78,85.84,96.78,0.7538
250,27,3,285.55,306.54,332.26,330.86,308.91,330.86,0.5553
250,88,3,665.15,349.23,686.37,382.09,675.76,382.09,0.7451
250,114,3,706.66,204.36,726.57,235.65,716.61,235.65,0.6449
250,134,3,729.81,4.72,746.39,31.32,738.10,31.32,0.7190
250,121,3,406.98,95.38,452.86,114.25,429.92,114.25,0.5377
250,137,3,385.33,43.35,414.74,58.59,400.03,58.59,0.4708
250,68,3,662.02,717.60,687.74,767.09,674.88,767.09,0.6463
250,99,3,722.68,316.94,742.69,354.66,732.68,354.66,0.7310
251,17,3,98.14,995.91,163.66,1029.38,130.90,1029.38,0.7624
251,20,3,109.19,934.05,175.92,965.33,142.56,965.33,0.7263
251,21,3,93.85,966.08,161.08,999.13,127.46,999.13,0.7348
251,23,3,179.70,750.31,236.43,776.84,208.06,776.84,0.7494
251,24,3,124.77,896.74,185.46,924.79,155.12,924.79,0.6863
251,25,3,199.42,675.67,257.46,701.88,228.44,701.88,0.6389
251,28,3,277.60,436.66,321.66,461.53,299.63,461.53,0.6847
251,29,3,137.35,856.11,196.15,887.46,166.75,887.46,0.6838
251,31,3,292.12,410.75,335.30,435.77,313.71,435.77,0.5600
251,32,3,214.06,629.22,270.79,656.49,242.42,656.49,0.6801
251,34,3,223.45,606.65,275.94,630.83,249.69,630.83,0.6553
251,40,3,262.20,488.67,309.06,512.92,285.63,512.92,0.6450
251,47,3,256.30,512.00,306.99,536.97,281.64,536.97,0.5997
251,90,3,690.00,381.29,712.15,427.15,701.08,427.15,0.7773
251,53,3,166.81,794.02,230.48,822.90,198.64,822.90,0.5724
251,93,3,258.38,73.75,298.18,90.66,278.28,90.66,0.6236
251,94,3,364.47,55.89,400.69,72.33,382.58,72.33,0.5274
251,89,3,406.04,81.70,483.30,114.47,444.67,114.47,0.6351
251,101,3,307.58,71.16,349.38,90.48,328.48,90.48,0.7428
251,72,3,235.25,583.61,284.59,607.45,259.92,607.45,0.5473
251,75,3,362.51,70.83,396.58,87.33,379.54,87.33,0.6998
251,50,3,635.14,1025.76,663.46,1080.00,649.30,1080.00,0.7690
251,116,3,861.82,474.24,883.95,510.79,872.89,510.79,0.7086
251,69,3,595.21,587.88,620.79,631.04,608.00,631.04,0.7769
251,122,3,700.48,54.10,717.98,82.10,709.23,82.10,0.6871
251,117,3,485.87,41.87,530.71,60.72,508.29,60.72,0.4610
251,123,3,1060.58,0.27,1098.51,18.61,1079.55,18.61,0.5073
251,125,3,413.67,56.34,451.57,75.98,432.62,75.98,0.4871
251,115,3,170.81,103.61,211.11,122.65,190.96,122.65,0.6580
251,127,3,42.24,0.00,86.53,14.72,64.38,14.72,0.6216
251,13,3,827.59,16.64,842.72,36.57,835.16,36.57,0.7085
251,130,3,682.51,29.66,699.66,52.54,691.09,52.54,0.7252
251,92,3,920.00,305.25,938.18,336.05,929.09,336.05,0.7656
251,131,3,67.77,80.17,109.38,97.32,88.58,97.32,0.7572
251,27,3,284.37,306.51,331.50,330.37,307.94,330.37,0.5549
251,88,3,665.01,352.15,685.75,385.08,675.38,385.08,0.7661
251,114,3,706.46,208.04,725.82,238.59,716.14,238.59,0.6928
251,134,3,730.25,7.90,746.68,33.01,738.47,33.01,0.7053
251,121,3,406.77,93.90,457.09,114.36,431.93,114.36,0.5698
251,137,3,384.99,43.09,414.70,58.44,399.84,58.44,0.3728
251,68,3,661.14,723.40,687.26,773.34,674.20,773.34,0.7560
251,99,3,722.04,321.42,742.18,358.76,732.11,358.76,0.6439
251,139,3,792.00,66.53,812.44,94.11,802.22,94.11,0.5239
251,45,3,286.29,290.76,334.80,313.05,310.55,313.05,0.5024
252,17,3,97.10,996.00,163.36,1029.93,130.23,1029.93,0.7709
252,20,3,108.62,935.01,175.87,965.66,142.25,965.66,0.7284
252,21,3,93.25,966.34,160.64,999.73,126.94,999.73,0.7346
252,23,3,179.01,750.87,234.31,776.96,206.66,776.96,0.7721
252,24,3,124.57,897.20,185.12,925.13,154.84,925.13,0.7118
252,25,3,200.15,677.06,257.22,703.19,228.69,703.19,0.6229
252,28,3,277.28,436.90,320.82,461.79,299.05,461.79,0.6834
252,29,3,137.11,857.06,196.26,888.20,166.69,888.20,0.6918
252,31,3,292.35,412.08,337.56,436.44,314.96,436.44,0.5784
252,32,3,214.34,630.03,270.26,657.31,242.30,657.31,0.7077
252,34,3,223.22,608.12,275.80,633.70,249.51,633.70,0.6177
252,40,3,262.35,488.73,310.20,513.45,286.27,513.45,0.6440
252,47,3,255.88,513.30,308.34,538.53,282.11,538.53,0.5725
252,90,3,689.89,384.22,712.18,430.62,701.04,430.62,0.7560
252,53,3,166.63,793.42,229.44,823.64,198.04,823.64,0.5356
252,93,3,258.43,73.81,297.52,90.82,277.97,90.82,0.6478
252,94,3,364.55,57.01,400.33,73.02,382.44,73.02,0.5622
252,89,3,405.31,83.90,481.77,114.67,443.54,114.67,0.6434
252,101,3,307.21,71.75,349.10,91.14,328.16,91.14,0.7476
252,72,3,235.44,583.52,284.00,608.40,259.72,608.40,0.6140
252,75,3,362.34,71.14,395.57,87.79,378.96,87.79,0.7111
252,50,3,634.42,1033.94,662.96,1080.00,648.69,1080.00,0.7381
252,116,3,861.60,470.26,883.37,505.30,872.48,505.30,0.7184
252,69,3,594.56,592.06,620.77,635.64,607.67,635.64,0.6464
252,122,3,700.31,55.04,717.60,82.94,708.95,82.94,0.4743
252,117,3,485.65,41.57,529.30,60.20,507.47,60.20,0.3880
252,123,3,1060.75,0.18,1098.46,17.87,1079.60,17.87,0.5385
252,125,3,413.71,57.01,451.06,76.86,432.38,76.86,0.5578
252,115,3,173.98,104.21,213.72,122.57,193.85,122.57,0.5705
252,127,3,42.81,0.03,87.19,14.92,65.00,14.92,0.5821
252,13,3,827.61,15.72,842.83,34.67,835.22,34.67,0.7405
252,130,3,682.35,31.01,699.38,54.60,690.87,54.60,0.7216
252,92,3,920.89,301.37,938.63,333.05,929.76,333.05,0.7380
252,131,3,70.88,80.60,111.62,98.16,91.25,98.16,0.7575
252,27,3,284.48,306.36,332.16,330.18,308.32,330.18,0.5648
252,88,3,664.39,355.07,685.13,388.10,674.76,388.10,0.7178
252,114,3,706.64,211.17,726.12,241.20,716.38,241.20,0.6721
252,134,3,730.27,9.32,746.75,34.15,738.51,34.15,0.7152
252,121,3,406.28,94.85,454.94,114.43,430.61,114.43,0.3970
252,137,3,384.35,43.11,413.86,58.12,399.10,58.12,0.3722
252,68,3,660.83,730.39,687.17,779.46,674.00,779.46,0.5388
252,99,3,721.95,324.31,742.21,362.54,732.08,362.54,0.7425
252,139,3,792.22,67.15,812.30,94.46,802.26,94.46,0.5242
252,45,3,286.30,291.02,335.16,313.48,310.73,313.48,0.4729
252,135,3,259.18,328.74,306.92,386.51,283.05,386.51,0.6928
253,17,3,97.20,996.67,162.36,1030.50,129.78,1030.50,0.7716
253,20,3,110.70,934.56,176.36,966.31,143.53,966.31,0.7353
253,21,3,93.23,967.81,159.88,1000.14,126.56,1000.14,0.7309
253,23,3,178.63,751.19,234.68,777.61,206.65,777.61,0.7795
253,24,3,124.20,898.24,183.83,926.59,154.02,926.59,0.7178
253,25,3,199.55,678.53,254.16,704.93,226.86,704.93,0.6184
253,28,3,276.94,437.14,319.81,462.08,298.37,462.08,0.6766
253,29,3,137.09,858.01,197.23,889.06,167.16,889.06,0.7089
253,31,3,292.00,413.47,337.79,436.87,314.90,436.87,0.5654
253,32,3,213.96,630.67,270.25,657.63,242.10,657.63,0.6865
253,34,3,222.37,608.68,276.71,634.14,249.54,634.14,0.6534
253,40,3,262.35,489.70,307.89,513.73,285.12,513.73,0.6423
253,47,3,254.37,513.42,306.43,538.55,280.40,538.55,0.5980
253,90,3,689.48,388.75,711.59,435.05,700.54,435.05,0.7539
253,53,3,166.15,794.83,229.06,824.89,197.60,824.89,0.4908
253,93,3,259.43,74.14,296.42,91.16,277.93,91.16,0.6289
253,94,3,364.74,57.84,400.51,73.60,382.63,73.60,0.5696
253,89,3,404.36,82.38,485.14,114.84,444.75,114.84,0.6718
253,101,3,307.10,72.13,348.68,91.29,327.89,91.29,0.7622
253,72,3,235.66,584.02,284.25,609.30,259.95,609.30,0.6232
253,75,3,362.07,71.69,394.17,88.62,378.12,88.62,0.7138
253,50,3,634.22,1042.82,662.00,1080.00,648.11,1080.00,0.6970
253,116,3,862.57,464.48,883.10,499.49,872.83,499.49,0.7024
253,69,3,593.65,596.02,619.54,639.80,606.59,639.80,0.7347
253,122,3,700.29,57.04,717.23,84.30,708.76,84.30,0.6389
253,117,3,484.13,40.46,526.98,59.08,505.55,59.08,0.3608
253,123,3,1060.91,0.61,1097.96,18.27,1079.44,18.27,0.5866
253,125,3,413.86,57.09,451.32,77.03,432.59,77.03,0.5561
253,115,3,176.60,104.38,214.72,122.40,195.66,122.40,0.6599
253,127,3,43.16,0.05,86.71,15.24,64.93,15.24,0.5795
253,13,3,827.65,15.13,842.77,34.03,835.21,34.03,0.7306
253,130,3,682.16,31.93,698.87,55.67,690.52,55.67,0.6900
253,92,3,920.30,298.48,937.95,330.11,929.13,330.11,0.7404
253,131,3,74.72,80.78,113.87,98.28,94.29,98.28,0.7612
253,27,3,285.67,306.18,333.51,330.63,309.59,330.63,0.5621
253,88,3,664.05,358.23,684.33,390.95,674.19,390.95,0.6289
253,114,3,706.26,214.22,725.70,244.11,715.98,244.11,0.7408
253,134,3,730.23,11.70,746.75,36.30,738.49,36.30,0.6332
253,121,3,405.80,95.23,455.48,114.62,430.64,114.62,0.2633
253,137,3,381.46,43.86,412.58,58.89,397.02,58.89,0.4426
253,68,3,659.88,737.74,686.01,785.68,672.94,785.68,0.7135
253,99,3,721.81,328.11,741.92,367.19,731.87,367.19,0.7545
253,139,3,791.85,67.59,811.97,95.10,801.91,95.10,0.4968
253,45,3,287.16,291.73,335.23,313.31,311.19,313.31,0.3364
253,135,3,258.77,328.85,306.34,387.04,282.55,387.04,0.6379
253,126,3,777.00,102.71,795.09,129.38,786.05,129.38,0.5244
254,17,3,97.13,998.49,160.94,1031.66,129.03,1031.66,0.7562
254,20,3,112.04,935.33,176.38,966.13,144.21,966.13,0.7759
254,21,3,92.31,969.86,160.15,1001.87,126.23,1001.87,0.7341
254,23,3,178.56,751.86,233.31,778.06,205.94,778.06,0.7800
254,24,3,124.21,898.67,183.58,927.07,153.89,927.07,0.7371
254,25,3,199.05,679.02,253.96,706.03,226.50,706.03,0.6133
254,28,3,277.33,437.95,319.26,462.57,298.29,462.57,0.6788
254,29,3,136.31,858.13,196.24,889.21,166.28,889.21,0.6966
254,31,3,292.44,413.09,338.68,436.93,315.56,436.93,0.5669
254,32,3,212.81,630.93,269.96,658.05,241.38,658.05,0.6804
254,34,3,221.81,609.28,277.34,634.13,249.57,634.13,0.6769
254,40,3,262.74,490.37,305.92,513.91,284.33,513.91,0.5541
254,47,3,253.98,514.15,305.54,538.77,279.76,538.77,0.6178
254,90,3,689.29,392.16,711.48,438.36,700.38,438.36,0.7844
254,53,3,165.54,794.94,227.26,824.48,196.40,824.48,0.5633
254,93,3,259.09,74.65,295.79,91.62,277.44,91.62,0.6159
254,94,3,364.81,58.42,400.75,73.80,382.78,73.80,0.6074
254,89,3,403.89,82.83,484.65,114.98,444.27,114.98,0.6719
254,101,3,307.37,72.56,348.57,91.49,327.97,91.49,0.7543
254,72,3,235.80,584.21,283.08,608.92,259.44,608.92,0.5964
254,75,3,361.84,71.82,393.61,89.14,377.73,89.14,0.6998
254,50,3,634.47,1051.32,660.64,1080.00,647.56,1080.00,0.7302
254,116,3,862.91,459.55,882.53,494.05,872.72,494.05,0.7194
254,69,3,592.80,599.14,618.43,643.77,605.61,643.77,0.7917
254,122,3,699.42,58.48,716.26,84.88,707.84,84.88,0.5005
254,123,3,1060.84,1.17,1097.29,19.19,1079.06,19.19,0.5872
254,125,3,414.00,57.05,451.83,76.84,432.92,76.84,0.5806
254,115,3,178.51,104.31,217.37,122.85,197.94,122.85,0.6188
254,127,3,43.27,0.03,84.59,15.36,63.93,15.36,0.5118
254,13,3,827.57,13.87,842.38,32.74,834.98,32.74,0.6872
